Job launching after 0.10 seconds in submission.
Running python job.
Changed into dir /home/ec2-user/HiggsBosonML/source_code
Importing hyper_opt.py
Running hyper_opt.main()
WARNING:tensorflow:From /home/ec2-user/HiggsBosonML/source_code/hyper_opt.py:143: initialize_all_variables (from tensorflow.python.ops.variables) is deprecated and will be removed after 2017-03-02.
Instructions for updating:
Use `tf.global_variables_initializer` instead.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
{u'units_per_layer': array([500]), u'n_hidden_layers': array([8]), u'learning_rate': array([ 0.05953103]), u'beta': array([ 100.])}
('Epoch:', '0703', 'training cost=', '21.135776936')
('Epoch:', '0703', 'test cost=', '0.640945733')
('Epoch:', '0704', 'training cost=', '21.140070276')
('Epoch:', '0704', 'test cost=', '0.643101275')
('Epoch:', '0705', 'training cost=', '21.112868540')
('Epoch:', '0705', 'test cost=', '0.640931427')
('Epoch:', '0706', 'training cost=', '21.126077757')
('Epoch:', '0706', 'test cost=', '0.641479313')
('Epoch:', '0707', 'training cost=', '21.142605495')
('Epoch:', '0707', 'test cost=', '0.642112374')
('Epoch:', '0708', 'training cost=', '21.129821545')
('Epoch:', '0708', 'test cost=', '0.641013622')
('Epoch:', '0709', 'training cost=', '21.127763962')
('Epoch:', '0709', 'test cost=', '0.642512679')
('Epoch:', '0710', 'training cost=', '21.132352566')
('Epoch:', '0710', 'test cost=', '0.641244829')
('Epoch:', '0711', 'training cost=', '21.127321232')
('Epoch:', '0711', 'test cost=', '0.641443789')
('Epoch:', '0712', 'training cost=', '21.132082966')
('Epoch:', '0712', 'test cost=', '0.644294024')
('Epoch:', '0713', 'training cost=', '21.144907801')
('Epoch:', '0713', 'test cost=', '0.647838712')
('Epoch:', '0714', 'training cost=', '21.116355322')
('Epoch:', '0714', 'test cost=', '0.642377317')
('Epoch:', '0715', 'training cost=', '21.113938923')
('Epoch:', '0715', 'test cost=', '0.641339183')
('Epoch:', '0716', 'training cost=', '21.131299223')
('Epoch:', '0716', 'test cost=', '0.640898347')
('Epoch:', '0717', 'training cost=', '21.144475769')
('Epoch:', '0717', 'test cost=', '0.640800416')
('Epoch:', '0718', 'training cost=', '21.121332991')
('Epoch:', '0718', 'test cost=', '0.640851736')
('Epoch:', '0719', 'training cost=', '21.139661926')
('Epoch:', '0719', 'test cost=', '0.640935719')
('Epoch:', '0720', 'training cost=', '21.132756977')
('Epoch:', '0720', 'test cost=', '0.640806913')
('Epoch:', '0721', 'training cost=', '21.129355339')
('Epoch:', '0721', 'test cost=', '0.645510077')
('Epoch:', '0722', 'training cost=', '21.127350954')
('Epoch:', '0722', 'test cost=', '0.645453334')
('Epoch:', '0723', 'training cost=', '21.138819130')
('Epoch:', '0723', 'test cost=', '0.642060041')
('Epoch:', '0724', 'training cost=', '21.122227476')
('Epoch:', '0724', 'test cost=', '0.641482532')
('Epoch:', '0725', 'training cost=', '21.126160135')
('Epoch:', '0725', 'test cost=', '0.641413689')
('Epoch:', '0726', 'training cost=', '21.142612972')
('Epoch:', '0726', 'test cost=', '0.642566919')
('Epoch:', '0727', 'training cost=', '21.130113129')
('Epoch:', '0727', 'test cost=', '0.640897572')
('Epoch:', '0728', 'training cost=', '21.135252501')
('Epoch:', '0728', 'test cost=', '0.641915262')
('Epoch:', '0729', 'training cost=', '21.137592722')
('Epoch:', '0729', 'test cost=', '0.640868485')
('Epoch:', '0730', 'training cost=', '21.129065075')
('Epoch:', '0730', 'test cost=', '0.640826821')
('Epoch:', '0731', 'training cost=', '21.116677641')
('Epoch:', '0731', 'test cost=', '0.641142070')
('Epoch:', '0732', 'training cost=', '21.110346098')
('Epoch:', '0732', 'test cost=', '0.640846193')
('Epoch:', '0733', 'training cost=', '21.147981356')
('Epoch:', '0733', 'test cost=', '0.640833795')
('Epoch:', '0734', 'training cost=', '21.122474638')
('Epoch:', '0734', 'test cost=', '0.641048491')
('Epoch:', '0735', 'training cost=', '21.125719023')
('Epoch:', '0735', 'test cost=', '0.644541979')
('Epoch:', '0736', 'training cost=', '21.142351013')
('Epoch:', '0736', 'test cost=', '0.646655262')
('Epoch:', '0737', 'training cost=', '21.127753794')
('Epoch:', '0737', 'test cost=', '0.641484082')
('Epoch:', '0738', 'training cost=', '21.132795538')
('Epoch:', '0738', 'test cost=', '0.641320705')
('Epoch:', '0739', 'training cost=', '21.135166691')
('Epoch:', '0739', 'test cost=', '0.640876830')
('Epoch:', '0740', 'training cost=', '21.119360462')
('Epoch:', '0740', 'test cost=', '0.640930951')
('Epoch:', '0741', 'training cost=', '21.119243809')
('Epoch:', '0741', 'test cost=', '0.641171873')
('Epoch:', '0742', 'training cost=', '21.134445375')
('Epoch:', '0742', 'test cost=', '0.641225278')
('Epoch:', '0743', 'training cost=', '21.138724340')
('Epoch:', '0743', 'test cost=', '0.641017735')
('Epoch:', '0744', 'training cost=', '21.114699360')
('Epoch:', '0744', 'test cost=', '0.642761767')
('Epoch:', '0745', 'training cost=', '21.134543829')
('Epoch:', '0745', 'test cost=', '0.641965747')
('Epoch:', '0746', 'training cost=', '21.151357193')
('Epoch:', '0746', 'test cost=', '0.642572165')
('Epoch:', '0747', 'training cost=', '21.133111479')
('Epoch:', '0747', 'test cost=', '0.645343482')
('Epoch:', '0748', 'training cost=', '21.109770428')
('Epoch:', '0748', 'test cost=', '0.641440809')
('Epoch:', '0749', 'training cost=', '21.136625525')
('Epoch:', '0749', 'test cost=', '0.643364251')
('Epoch:', '0750', 'training cost=', '21.139811514')
('Epoch:', '0750', 'test cost=', '0.641618073')
('Epoch:', '0751', 'training cost=', '21.119584700')
('Epoch:', '0751', 'test cost=', '0.643967748')
('Epoch:', '0752', 'training cost=', '21.131554239')
('Epoch:', '0752', 'test cost=', '0.640821755')
('Epoch:', '0753', 'training cost=', '21.138319984')
('Epoch:', '0753', 'test cost=', '0.646098018')
('Epoch:', '0754', 'training cost=', '21.109239334')
('Epoch:', '0754', 'test cost=', '0.641473949')
('Epoch:', '0755', 'training cost=', '21.123298342')
('Epoch:', '0755', 'test cost=', '0.641075969')
('Epoch:', '0756', 'training cost=', '21.149904144')
('Epoch:', '0756', 'test cost=', '0.644676566')
('Epoch:', '0757', 'training cost=', '21.136035540')
('Epoch:', '0757', 'test cost=', '0.640906692')
('Epoch:', '0758', 'training cost=', '21.130068216')
('Epoch:', '0758', 'test cost=', '0.641777158')
('Epoch:', '0759', 'training cost=', '21.120362926')
('Epoch:', '0759', 'test cost=', '0.641513884')
('Epoch:', '0760', 'training cost=', '21.123229137')
('Epoch:', '0760', 'test cost=', '0.641123474')
('Epoch:', '0761', 'training cost=', '21.127372616')
('Epoch:', '0761', 'test cost=', '0.640956521')
('Epoch:', '0762', 'training cost=', '21.144814487')
('Epoch:', '0762', 'test cost=', '0.642123342')
('Epoch:', '0763', 'training cost=', '21.137723635')
('Epoch:', '0763', 'test cost=', '0.645689368')
('Epoch:', '0764', 'training cost=', '21.121279591')
('Epoch:', '0764', 'test cost=', '0.640797436')
('Epoch:', '0765', 'training cost=', '21.131027607')
('Epoch:', '0765', 'test cost=', '0.640790820')
('Epoch:', '0766', 'training cost=', '21.137208004')
('Epoch:', '0766', 'test cost=', '0.641130984')
('Epoch:', '0767', 'training cost=', '21.128293650')
('Epoch:', '0767', 'test cost=', '0.642179906')
('Epoch:', '0768', 'training cost=', '21.128149134')
('Epoch:', '0768', 'test cost=', '0.642107427')
('Epoch:', '0769', 'training cost=', '21.134349440')
('Epoch:', '0769', 'test cost=', '0.648094714')
('Epoch:', '0770', 'training cost=', '21.124369558')
('Epoch:', '0770', 'test cost=', '0.640906453')
('Epoch:', '0771', 'training cost=', '21.128112907')
('Epoch:', '0771', 'test cost=', '0.644030035')
('Epoch:', '0772', 'training cost=', '21.128501131')
('Epoch:', '0772', 'test cost=', '0.640899897')
('Epoch:', '0773', 'training cost=', '21.136962164')
('Epoch:', '0773', 'test cost=', '0.641786397')
('Epoch:', '0774', 'training cost=', '21.112653788')
('Epoch:', '0774', 'test cost=', '0.640860558')
('Epoch:', '0775', 'training cost=', '21.143814852')
('Epoch:', '0775', 'test cost=', '0.640810847')
('Epoch:', '0776', 'training cost=', '21.141662201')
('Epoch:', '0776', 'test cost=', '0.641337931')
('Epoch:', '0777', 'training cost=', '21.120156612')
('Epoch:', '0777', 'test cost=', '0.640865326')
('Epoch:', '0778', 'training cost=', '21.127756632')
('Epoch:', '0778', 'test cost=', '0.641502857')
('Epoch:', '0779', 'training cost=', '21.134072197')
('Epoch:', '0779', 'test cost=', '0.640878618')
('Epoch:', '0780', 'training cost=', '21.120426340')
('Epoch:', '0780', 'test cost=', '0.640775800')
('Epoch:', '0781', 'training cost=', '21.116693729')
('Epoch:', '0781', 'test cost=', '0.645640850')
('Epoch:', '0782', 'training cost=', '21.139959803')
('Epoch:', '0782', 'test cost=', '0.641966879')
('Epoch:', '0783', 'training cost=', '21.132745499')
('Epoch:', '0783', 'test cost=', '0.640866518')
('Epoch:', '0784', 'training cost=', '21.124636183')
('Epoch:', '0784', 'test cost=', '0.641351163')
('Epoch:', '0785', 'training cost=', '21.136954447')
('Epoch:', '0785', 'test cost=', '0.642627716')
('Epoch:', '0786', 'training cost=', '21.137270533')
('Epoch:', '0786', 'test cost=', '0.641102076')
('Epoch:', '0787', 'training cost=', '21.114288628')
('Epoch:', '0787', 'test cost=', '0.641869485')
('Epoch:', '0788', 'training cost=', '21.137352522')
('Epoch:', '0788', 'test cost=', '0.640968740')
('Epoch:', '0789', 'training cost=', '21.136755033')
('Epoch:', '0789', 'test cost=', '0.641024292')
('Epoch:', '0790', 'training cost=', '21.135187517')
('Epoch:', '0790', 'test cost=', '0.640794337')
('Epoch:', '0791', 'training cost=', '21.115299278')
('Epoch:', '0791', 'test cost=', '0.642522991')
('Epoch:', '0792', 'training cost=', '21.132964035')
('Epoch:', '0792', 'test cost=', '0.641293347')
('Epoch:', '0793', 'training cost=', '21.142758705')
('Epoch:', '0793', 'test cost=', '0.641423821')
('Epoch:', '0794', 'training cost=', '21.116998461')
('Epoch:', '0794', 'test cost=', '0.640803397')
('Epoch:', '0795', 'training cost=', '21.128354353')
('Epoch:', '0795', 'test cost=', '0.644580841')
('Epoch:', '0796', 'training cost=', '21.139081272')
('Epoch:', '0796', 'test cost=', '0.641633272')
('Epoch:', '0797', 'training cost=', '21.127274666')
('Epoch:', '0797', 'test cost=', '0.641456246')
('Epoch:', '0798', 'training cost=', '21.126043434')
('Epoch:', '0798', 'test cost=', '0.641558707')
('Epoch:', '0799', 'training cost=', '21.140400368')
('Epoch:', '0799', 'test cost=', '0.640803099')
('Epoch:', '0800', 'training cost=', '21.123987640')
('Epoch:', '0800', 'test cost=', '0.641171217')
('Epoch:', '0801', 'training cost=', '21.108714804')
('Epoch:', '0801', 'test cost=', '0.641921163')
('Epoch:', '0802', 'training cost=', '21.150028172')
('Epoch:', '0802', 'test cost=', '0.643336833')
('Epoch:', '0803', 'training cost=', '21.128405491')
('Epoch:', '0803', 'test cost=', '0.640770257')
('Epoch:', '0804', 'training cost=', '21.120520641')
('Epoch:', '0804', 'test cost=', '0.643057287')
('Epoch:', '0805', 'training cost=', '21.137464607')
('Epoch:', '0805', 'test cost=', '0.640903413')
('Epoch:', '0806', 'training cost=', '21.143532806')
('Epoch:', '0806', 'test cost=', '0.641747355')
('Epoch:', '0807', 'training cost=', '21.108323751')
('Epoch:', '0807', 'test cost=', '0.641501009')
('Epoch:', '0808', 'training cost=', '21.132445858')
('Epoch:', '0808', 'test cost=', '0.640814066')
('Epoch:', '0809', 'training cost=', '21.138342562')
('Epoch:', '0809', 'test cost=', '0.642067969')
('Epoch:', '0810', 'training cost=', '21.134233837')
('Epoch:', '0810', 'test cost=', '0.644254386')
('Epoch:', '0811', 'training cost=', '21.130991432')
('Epoch:', '0811', 'test cost=', '0.640894413')
('Epoch:', '0812', 'training cost=', '21.134274355')
('Epoch:', '0812', 'test cost=', '0.643265069')
('Epoch:', '0813', 'training cost=', '21.130961203')
('Epoch:', '0813', 'test cost=', '0.641541362')
('Epoch:', '0814', 'training cost=', '21.120277655')
('Epoch:', '0814', 'test cost=', '0.642903447')
('Epoch:', '0815', 'training cost=', '21.146060707')
('Epoch:', '0815', 'test cost=', '0.643294513')
('Epoch:', '0816', 'training cost=', '21.135988358')
('Epoch:', '0816', 'test cost=', '0.641018689')
('Epoch:', '0817', 'training cost=', '21.108173639')
('Epoch:', '0817', 'test cost=', '0.640803099')
('Epoch:', '0818', 'training cost=', '21.125667912')
('Epoch:', '0818', 'test cost=', '0.645641983')
('Epoch:', '0819', 'training cost=', '21.126023134')
('Epoch:', '0819', 'test cost=', '0.641511023')
('Epoch:', '0820', 'training cost=', '21.134405821')
('Epoch:', '0820', 'test cost=', '0.641887903')
('Epoch:', '0821', 'training cost=', '21.131593592')
('Epoch:', '0821', 'test cost=', '0.642142057')
('Epoch:', '0822', 'training cost=', '21.153596682')
('Epoch:', '0822', 'test cost=', '0.641016364')
('Epoch:', '0823', 'training cost=', '21.121041477')
('Epoch:', '0823', 'test cost=', '0.641145110')
('Epoch:', '0824', 'training cost=', '21.118757206')
('Epoch:', '0824', 'test cost=', '0.640863061')
('Epoch:', '0825', 'training cost=', '21.133502821')
('Epoch:', '0825', 'test cost=', '0.648079813')
('Epoch:', '0826', 'training cost=', '21.119173540')
('Epoch:', '0826', 'test cost=', '0.641491771')
('Epoch:', '0827', 'training cost=', '21.131152323')
('Epoch:', '0827', 'test cost=', '0.641407609')
('Epoch:', '0828', 'training cost=', '21.142240864')
('Epoch:', '0828', 'test cost=', '0.641843796')
('Epoch:', '0829', 'training cost=', '21.144020411')
('Epoch:', '0829', 'test cost=', '0.641638994')
('Epoch:', '0830', 'training cost=', '21.120322634')
('Epoch:', '0830', 'test cost=', '0.640883803')
('Epoch:', '0831', 'training cost=', '21.128190432')
('Epoch:', '0831', 'test cost=', '0.640805542')
('Epoch:', '0832', 'training cost=', '21.130640064')
('Epoch:', '0832', 'test cost=', '0.640908420')
('Epoch:', '0833', 'training cost=', '21.115039289')
('Epoch:', '0833', 'test cost=', '0.641502738')
('Epoch:', '0834', 'training cost=', '21.115718687')
('Epoch:', '0834', 'test cost=', '0.641210675')
('Epoch:', '0835', 'training cost=', '21.142294054')
('Epoch:', '0835', 'test cost=', '0.641561031')
('Epoch:', '0836', 'training cost=', '21.139464659')
('Epoch:', '0836', 'test cost=', '0.641145110')
('Epoch:', '0837', 'training cost=', '21.120475956')
('Epoch:', '0837', 'test cost=', '0.642376184')
('Epoch:', '0838', 'training cost=', '21.134872885')
('Epoch:', '0838', 'test cost=', '0.653617620')
('Epoch:', '0839', 'training cost=', '21.133755226')
('Epoch:', '0839', 'test cost=', '0.641198933')
('Epoch:', '0840', 'training cost=', '21.123898869')
('Epoch:', '0840', 'test cost=', '0.641226828')
('Epoch:', '0841', 'training cost=', '21.128820486')
('Epoch:', '0841', 'test cost=', '0.641036630')
('Epoch:', '0842', 'training cost=', '21.131367092')
('Epoch:', '0842', 'test cost=', '0.643195689')
('Epoch:', '0843', 'training cost=', '21.129765211')
('Epoch:', '0843', 'test cost=', '0.640981913')
('Epoch:', '0844', 'training cost=', '21.119119057')
('Epoch:', '0844', 'test cost=', '0.641307354')
('Epoch:', '0845', 'training cost=', '21.128738033')
('Epoch:', '0845', 'test cost=', '0.641930938')
('Epoch:', '0846', 'training cost=', '21.149913961')
('Epoch:', '0846', 'test cost=', '0.640802562')
('Epoch:', '0847', 'training cost=', '21.129730455')
('Epoch:', '0847', 'test cost=', '0.641520321')
('Epoch:', '0848', 'training cost=', '21.125537132')
('Epoch:', '0848', 'test cost=', '0.644975364')
('Epoch:', '0849', 'training cost=', '21.133834770')
('Epoch:', '0849', 'test cost=', '0.641504586')
('Epoch:', '0850', 'training cost=', '21.122656097')
('Epoch:', '0850', 'test cost=', '0.640964210')
('Epoch:', '0851', 'training cost=', '21.127403656')
('Epoch:', '0851', 'test cost=', '0.640989721')
('Epoch:', '0852', 'training cost=', '21.143402712')
('Epoch:', '0852', 'test cost=', '0.642375469')
('Epoch:', '0853', 'training cost=', '21.134055126')
('Epoch:', '0853', 'test cost=', '0.640839458')
('Epoch:', '0854', 'training cost=', '21.124098970')
('Epoch:', '0854', 'test cost=', '0.640803814')
('Epoch:', '0855', 'training cost=', '21.132736635')
('Epoch:', '0855', 'test cost=', '0.640800774')
('Epoch:', '0856', 'training cost=', '21.125975599')
('Epoch:', '0856', 'test cost=', '0.641860127')
('Epoch:', '0857', 'training cost=', '21.119963646')
('Epoch:', '0857', 'test cost=', '0.642199278')
('Epoch:', '0858', 'training cost=', '21.149972025')
('Epoch:', '0858', 'test cost=', '0.642138660')
('Epoch:', '0859', 'training cost=', '21.132771729')
('Epoch:', '0859', 'test cost=', '0.640828252')
('Epoch:', '0860', 'training cost=', '21.121771795')
('Epoch:', '0860', 'test cost=', '0.641363561')
('Epoch:', '0861', 'training cost=', '21.125437479')
('Epoch:', '0861', 'test cost=', '0.641302168')
('Epoch:', '0862', 'training cost=', '21.137207439')
('Epoch:', '0862', 'test cost=', '0.642664373')
('Epoch:', '0863', 'training cost=', '21.116801119')
('Epoch:', '0863', 'test cost=', '0.640815020')
('Epoch:', '0864', 'training cost=', '21.119682793')
('Epoch:', '0864', 'test cost=', '0.641099632')
('Epoch:', '0865', 'training cost=', '21.139293928')
('Epoch:', '0865', 'test cost=', '0.641344965')
('Epoch:', '0866', 'training cost=', '21.126305695')
('Epoch:', '0866', 'test cost=', '0.641018569')
('Epoch:', '0867', 'training cost=', '21.130354845')
('Epoch:', '0867', 'test cost=', '0.641820848')
('Epoch:', '0868', 'training cost=', '21.131651649')
('Epoch:', '0868', 'test cost=', '0.647824168')
('Epoch:', '0869', 'training cost=', '21.134767202')
('Epoch:', '0869', 'test cost=', '0.640897572')
('Epoch:', '0870', 'training cost=', '21.130253775')
('Epoch:', '0870', 'test cost=', '0.642235637')
('Epoch:', '0871', 'training cost=', '21.139465963')
('Epoch:', '0871', 'test cost=', '0.644320011')
('Epoch:', '0872', 'training cost=', '21.134771910')
('Epoch:', '0872', 'test cost=', '0.645657897')
('Epoch:', '0873', 'training cost=', '21.116082647')
('Epoch:', '0873', 'test cost=', '0.641124308')
('Epoch:', '0874', 'training cost=', '21.127002901')
('Epoch:', '0874', 'test cost=', '0.642684281')
('Epoch:', '0875', 'training cost=', '21.140274570')
('Epoch:', '0875', 'test cost=', '0.641519248')
('Epoch:', '0876', 'training cost=', '21.126204338')
('Epoch:', '0876', 'test cost=', '0.640870810')
('Epoch:', '0877', 'training cost=', '21.119701805')
('Epoch:', '0877', 'test cost=', '0.641508222')
('Epoch:', '0878', 'training cost=', '21.131114132')
('Epoch:', '0878', 'test cost=', '0.644317091')
('Epoch:', '0879', 'training cost=', '21.131728552')
('Epoch:', '0879', 'test cost=', '0.644822180')
('Epoch:', '0880', 'training cost=', '21.123451672')
('Epoch:', '0880', 'test cost=', '0.642683864')
('Epoch:', '0881', 'training cost=', '21.132345907')
('Epoch:', '0881', 'test cost=', '0.641072929')
('Epoch:', '0882', 'training cost=', '21.138285212')
('Epoch:', '0882', 'test cost=', '0.648190141')
('Epoch:', '0883', 'training cost=', '21.126140242')
('Epoch:', '0883', 'test cost=', '0.640872836')
('Epoch:', '0884', 'training cost=', '21.138534845')
('Epoch:', '0884', 'test cost=', '0.641548455')
('Epoch:', '0885', 'training cost=', '21.139582321')
('Epoch:', '0885', 'test cost=', '0.641025484')
('Epoch:', '0886', 'training cost=', '21.120562706')
('Epoch:', '0886', 'test cost=', '0.641000569')
('Epoch:', '0887', 'training cost=', '21.114975677')
('Epoch:', '0887', 'test cost=', '0.643671215')
('Epoch:', '0888', 'training cost=', '21.137689451')
('Epoch:', '0888', 'test cost=', '0.641579330')
('Epoch:', '0889', 'training cost=', '21.128850344')
('Epoch:', '0889', 'test cost=', '0.641150475')
('Epoch:', '0890', 'training cost=', '21.121417891')
('Epoch:', '0890', 'test cost=', '0.641514361')
('Epoch:', '0891', 'training cost=', '21.135415077')
